,BLOCKNUMBER,CURRENT INDEX
,14875113,99
INDEX,TIMESTAMP,TICK CUMULATIVE,SECONDS LIQUIDITY CUMULATIVE,INITIALIZED,CONSULT_CUMULATIVE_1800_0,CONSULT_CUMULATIVE_1800_1,CONSULT_WEIGHT_1800_0,CONSULT_WEIGHT_1800_1
1356,1653913392,6619619066007,198044337547992495598671613676076354389963,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1357,1653913398,6619620270921,198044337547992495598865909586288997685836,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1358,1653913418,6619624287561,198044337547992495599517179513875873237165,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1359,1653913440,6619628705975,198044337547992495600233576434221436343627,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1360,1653913447,6619630111883,198044337547992495600461520908876842786592,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1361,1653913450,6619630714433,198044337547992495600559211398014874119291,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1362,1653913705,6619681937558,198044337547992495608862902974747537398740,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1363,1653913711,6619683142826,198044337547992495609058283953023600064138,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1364,1653913734,6619687763273,198044337547992495609828280775401576841380,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1365,1653913746,6619690174073,198044337547992495610230018247946608203419,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1366,1653913780,6619697005013,198044337547992495611368274420157530395864,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1367,1653913802,6619701425121,198044337547992495612104793119823421226269,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1368,1653913866,6619714283681,198044337547992495614247392973396921823813,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1369,1653913930,6619727142881,198044337547992495616389992826970422421357,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1370,1653914015,6619744222356,198044337547992495619235633257497727902470,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1371,1653914082,6619757685470,198044337547992495621495220167896029124321,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1372,1653914404,6619822389116,198044337547992495632354727408914730518893,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1373,1653914406,6619822790986,198044337547992495632421683654338902412566,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1374,1653915099,6619962038248,198044337547992495655622022693814463570349,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1375,1653915123,6619966860424,198044337547992495656425497638904526294428,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1376,1653915191,6619980522780,198044337547992495658702009983326370679318,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1377,1653915246,6619991572885,198044337547992495660543306732491097755332,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1378,1653915253,6619992979227,198044337547992495660777653591475699383188,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1379,1653916400,6620223410380,198044337547992495699177060342238280404801,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1380,1653916430,6620229437680,198044337547992495700181404023600858809899,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1381,1653916766,6620296946128,198044337547992495711430053254861736947006,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1382,1653916773,6620298352582,198044337547992495711664400113846338574862,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1383,1653918661,6620677710310,198044337547992495774871095794264606202417,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1384,1653918681,6620681728610,198044337547992495775540658248506325139149,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1385,1653918736,6620692778440,198044337547992495777381954997671052215163,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1386,1653918850,6620715681382,198044337547992495781198460986848850154538,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1387,1653919511,6620848477604,198044337547992495803327500099537661013549,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1388,1653919527,6620851691908,198044337547992495803863150062931036162935,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1389,1653919545,6620855307730,198044337547992495804449292997759224159131,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1390,1653919557,6620857718170,198044337547992495804840054954311349489928,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1391,1653919656,6620877603508,198044337547992495808063841095866383469008,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1392,1653919762,6620898894138,198044337547992495811515571712076823891053,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1393,1653919865,6620919574993,198044337547992495814850984837393867136880,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1394,1653919868,6620920177297,198044337547992495814948132792500188784816,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1395,1653920072,6620961129685,198044337547992495821593287788533371620155,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1396,1653920112,6620969159765,198044337547992495822896259356383015313358,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1397,1653920154,6620977591685,198044337547992495824256330727871518384472,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1398,1653920174,6620981606885,198044337547992495824907739295574986169588,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1399,1653920600,6621067130645,198044337547992495838751676334697421404661,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
1400,1653921537,6621255242765,198044337547992495869201888780644384948573,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
